[1-0]R=403; MaxAge=200; Cached=0, Rsp=0.220865;(0.012243)(0.200128)(0.008243)(0.000251)
[1-0]R=424; MaxAge=200; Cached=1, Rsp=0.000536;(0.000000)(0.000000)(0.000000)(0.000523)
[1-0]R=424; MaxAge=200; Cached=1, Rsp=0.000555;(0.000000)(0.000000)(0.000000)(0.000542)
[1-0]R=424; MaxAge=199; Cached=1, Rsp=0.000237;(0.000000)(0.000000)(0.000000)(0.000224)
[1-0]R=424; MaxAge=199; Cached=1, Rsp=0.000491;(0.000000)(0.000000)(0.000000)(0.000476)
[1-0]R=424; MaxAge=200; Cached=1, Rsp=0.001046;(0.000000)(0.000000)(0.000000)(0.000733)
[1-0]R=424; MaxAge=199; Cached=1, Rsp=0.000183;(0.000000)(0.000000)(0.000000)(0.000171)
[1-0]R=424; MaxAge=199; Cached=1, Rsp=0.000428;(0.000000)(0.000000)(0.000000)(0.000416)
[1-0]R=424; MaxAge=199; Cached=1, Rsp=0.000690;(0.000000)(0.000000)(0.000000)(0.000647)
[1-0]R=424; MaxAge=199; Cached=1, Rsp=0.000914;(0.000000)(0.000000)(0.000000)(0.000902)
[1-0]R=424; MaxAge=199; Cached=1, Rsp=0.001142;(0.000000)(0.000000)(0.000000)(0.001129)
[1-0]R=424; MaxAge=199; Cached=1, Rsp=0.001364;(0.000000)(0.000000)(0.000000)(0.001352)
[1-0]R=424; MaxAge=199; Cached=1, Rsp=0.001593;(0.000000)(0.000000)(0.000000)(0.001576)
[1-0]R=424; MaxAge=198; Cached=1, Rsp=0.000859;(0.000000)(0.000000)(0.000000)(0.000846)
[1-0]R=424; MaxAge=198; Cached=1, Rsp=0.000332;(0.000000)(0.000000)(0.000000)(0.000320)
[1-0]R=424; MaxAge=198; Cached=1, Rsp=0.000897;(0.000000)(0.000000)(0.000000)(0.000885)
[1-0]R=424; MaxAge=198; Cached=1, Rsp=0.000920;(0.000000)(0.000000)(0.000000)(0.000908)
[1-0]R=424; MaxAge=198; Cached=1, Rsp=0.000950;(0.000000)(0.000000)(0.000000)(0.000938)
[1-0]R=424; MaxAge=198; Cached=1, Rsp=0.000597;(0.000000)(0.000000)(0.000000)(0.000585)
[1-0]R=424; MaxAge=198; Cached=1, Rsp=0.000937;(0.000000)(0.000000)(0.000000)(0.000925)
[1-0]R=424; MaxAge=198; Cached=1, Rsp=0.001171;(0.000000)(0.000000)(0.000000)(0.001158)
[1-0]R=424; MaxAge=197; Cached=1, Rsp=0.000202;(0.000000)(0.000000)(0.000000)(0.000168)
[1-0]R=425; MaxAge=200; Cached=0, Rsp=0.220660;(0.012224)(0.200114)(0.008169)(0.000153)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000096;(0.000000)(0.000000)(0.000000)(0.000090)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000231;(0.000000)(0.000000)(0.000000)(0.000224)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000355;(0.000000)(0.000000)(0.000000)(0.000348)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000482;(0.000000)(0.000000)(0.000000)(0.000474)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000109;(0.000000)(0.000000)(0.000000)(0.000102)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000238;(0.000000)(0.000000)(0.000000)(0.000232)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000357;(0.000000)(0.000000)(0.000000)(0.000350)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000476;(0.000000)(0.000000)(0.000000)(0.000469)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000595;(0.000000)(0.000000)(0.000000)(0.000589)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000716;(0.000000)(0.000000)(0.000000)(0.000709)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000837;(0.000000)(0.000000)(0.000000)(0.000830)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000525;(0.000000)(0.000000)(0.000000)(0.000519)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.000535;(0.000000)(0.000000)(0.000000)(0.000529)
[1-0]R=425; MaxAge=199; Cached=1, Rsp=0.000256;(0.000000)(0.000000)(0.000000)(0.000250)
[1-0]R=425; MaxAge=199; Cached=1, Rsp=0.000264;(0.000000)(0.000000)(0.000000)(0.000257)
[1-0]R=425; MaxAge=199; Cached=1, Rsp=0.000380;(0.000000)(0.000000)(0.000000)(0.000373)
[1-0]R=425; MaxAge=199; Cached=1, Rsp=0.000505;(0.000000)(0.000000)(0.000000)(0.000499)
[1-0]R=425; MaxAge=199; Cached=1, Rsp=0.000626;(0.000000)(0.000000)(0.000000)(0.000620)
[1-0]R=425; MaxAge=199; Cached=1, Rsp=0.000868;(0.000000)(0.000000)(0.000000)(0.000862)
[1-0]R=425; MaxAge=199; Cached=1, Rsp=0.001011;(0.000000)(0.000000)(0.000000)(0.001005)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.001132;(0.000000)(0.000000)(0.000000)(0.001125)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.001250;(0.000000)(0.000000)(0.000000)(0.001243)
[1-0]R=425; MaxAge=200; Cached=1, Rsp=0.001370;(0.000000)(0.000000)(0.000000)(0.001363)
[1-0]R=426; MaxAge=200; Cached=1, Rsp=0.000175;(0.000000)(0.000000)(0.000000)(0.000159)
[1-0]R=426; MaxAge=200; Cached=1, Rsp=0.000573;(0.000000)(0.000000)(0.000000)(0.000560)
[1-0]R=426; MaxAge=200; Cached=1, Rsp=0.000403;(0.000000)(0.000000)(0.000000)(0.000391)
[1-0]R=426; MaxAge=200; Cached=1, Rsp=0.000743;(0.000000)(0.000000)(0.000000)(0.000730)
[1-0]R=426; MaxAge=200; Cached=1, Rsp=0.000761;(0.000000)(0.000000)(0.000000)(0.000748)
[1-0]R=426; MaxAge=200; Cached=1, Rsp=0.001314;(0.000000)(0.000000)(0.000000)(0.001301)
[1-0]R=426; MaxAge=199; Cached=1, Rsp=0.000465;(0.000000)(0.000000)(0.000000)(0.000452)
[1-0]R=426; MaxAge=199; Cached=1, Rsp=0.000736;(0.000000)(0.000000)(0.000000)(0.000724)
[1-0]R=426; MaxAge=199; Cached=1, Rsp=0.000613;(0.000000)(0.000000)(0.000000)(0.000600)
[1-0]R=426; MaxAge=200; Cached=1, Rsp=0.001717;(0.000000)(0.000000)(0.000000)(0.001705)
[1-0]R=426; MaxAge=198; Cached=1, Rsp=0.000195;(0.000000)(0.000000)(0.000000)(0.000182)
[1-0]R=426; MaxAge=199; Cached=1, Rsp=0.001793;(0.000000)(0.000000)(0.000000)(0.001781)
[1-0]R=426; MaxAge=199; Cached=1, Rsp=0.002339;(0.000000)(0.000000)(0.000000)(0.002327)
[1-0]R=426; MaxAge=198; Cached=1, Rsp=0.000996;(0.000000)(0.000000)(0.000000)(0.000983)
[1-0]R=426; MaxAge=199; Cached=1, Rsp=0.002694;(0.000000)(0.000000)(0.000000)(0.002682)
[1-0]R=426; MaxAge=199; Cached=1, Rsp=0.002401;(0.000000)(0.000000)(0.000000)(0.002388)
[1-0]R=426; MaxAge=198; Cached=1, Rsp=0.001473;(0.000000)(0.000000)(0.000000)(0.001461)
[1-0]R=426; MaxAge=199; Cached=1, Rsp=0.002853;(0.000000)(0.000000)(0.000000)(0.002841)
[1-0]R=426; MaxAge=199; Cached=1, Rsp=0.002208;(0.000000)(0.000000)(0.000000)(0.001941)
[1-0]R=426; MaxAge=198; Cached=1, Rsp=0.001536;(0.000000)(0.000000)(0.000000)(0.001524)
[1-0]R=426; MaxAge=198; Cached=1, Rsp=0.001554;(0.000000)(0.000000)(0.000000)(0.001541)
[1-0]R=426; MaxAge=199; Cached=1, Rsp=0.003239;(0.000000)(0.000000)(0.000000)(0.003226)
[1-0]R=426; MaxAge=198; Cached=1, Rsp=0.002055;(0.000000)(0.000000)(0.000000)(0.002043)
[1-0]R=426; MaxAge=198; Cached=1, Rsp=0.002507;(0.000000)(0.000000)(0.000000)(0.002494)
[1-0]R=427; MaxAge=200; Cached=1, Rsp=0.000172;(0.000000)(0.000000)(0.000000)(0.000156)
[1-0]R=427; MaxAge=200; Cached=1, Rsp=0.000504;(0.000000)(0.000000)(0.000000)(0.000491)
[1-0]R=427; MaxAge=200; Cached=1, Rsp=0.000431;(0.000000)(0.000000)(0.000000)(0.000419)
[1-0]R=427; MaxAge=200; Cached=1, Rsp=0.000663;(0.000000)(0.000000)(0.000000)(0.000650)
[1-0]R=427; MaxAge=200; Cached=1, Rsp=0.000578;(0.000000)(0.000000)(0.000000)(0.000566)
[1-0]R=427; MaxAge=199; Cached=1, Rsp=0.000769;(0.000000)(0.000000)(0.000000)(0.000757)
[1-0]R=427; MaxAge=199; Cached=1, Rsp=0.000496;(0.000000)(0.000000)(0.000000)(0.000483)
[1-0]R=427; MaxAge=200; Cached=1, Rsp=0.001356;(0.000000)(0.000000)(0.000000)(0.001344)
[1-0]R=427; MaxAge=200; Cached=1, Rsp=0.001733;(0.000000)(0.000000)(0.000000)(0.001720)
[1-0]R=427; MaxAge=199; Cached=1, Rsp=0.000848;(0.000000)(0.000000)(0.000000)(0.000835)
[1-0]R=427; MaxAge=198; Cached=1, Rsp=0.000194;(0.000000)(0.000000)(0.000000)(0.000161)
[1-0]R=427; MaxAge=200; Cached=1, Rsp=0.001907;(0.000000)(0.000000)(0.000000)(0.001895)
[1-0]R=427; MaxAge=199; Cached=1, Rsp=0.001409;(0.000000)(0.000000)(0.000000)(0.001396)
[1-0]R=427; MaxAge=198; Cached=1, Rsp=0.000325;(0.000000)(0.000000)(0.000000)(0.000163)
[1-0]R=427; MaxAge=199; Cached=1, Rsp=0.001638;(0.000000)(0.000000)(0.000000)(0.001625)
[1-0]R=427; MaxAge=199; Cached=1, Rsp=0.002075;(0.000000)(0.000000)(0.000000)(0.002063)
[1-0]R=427; MaxAge=198; Cached=1, Rsp=0.000355;(0.000000)(0.000000)(0.000000)(0.000195)
[1-0]R=427; MaxAge=199; Cached=1, Rsp=0.001725;(0.000000)(0.000000)(0.000000)(0.001713)
[1-0]R=427; MaxAge=199; Cached=1, Rsp=0.002268;(0.000000)(0.000000)(0.000000)(0.002255)
[1-0]R=427; MaxAge=199; Cached=1, Rsp=0.001662;(0.000000)(0.000000)(0.000000)(0.001638)
[1-0]R=427; MaxAge=197; Cached=1, Rsp=0.000402;(0.000000)(0.000000)(0.000000)(0.000163)
[1-0]R=427; MaxAge=197; Cached=1, Rsp=0.000343;(0.000000)(0.000000)(0.000000)(0.000181)
[1-0]R=427; MaxAge=197; Cached=1, Rsp=0.000349;(0.000000)(0.000000)(0.000000)(0.000170)
[1-0]R=427; MaxAge=196; Cached=1, Rsp=0.000204;(0.000000)(0.000000)(0.000000)(0.000160)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.000228;(0.000000)(0.000000)(0.000000)(0.000221)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.000320;(0.000000)(0.000000)(0.000000)(0.000312)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.000408;(0.000000)(0.000000)(0.000000)(0.000399)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.000189;(0.000000)(0.000000)(0.000000)(0.000182)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.000219;(0.000000)(0.000000)(0.000000)(0.000212)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.000449;(0.000000)(0.000000)(0.000000)(0.000442)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.000648;(0.000000)(0.000000)(0.000000)(0.000640)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.000399;(0.000000)(0.000000)(0.000000)(0.000392)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.000637;(0.000000)(0.000000)(0.000000)(0.000630)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.000689;(0.000000)(0.000000)(0.000000)(0.000682)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.000252;(0.000000)(0.000000)(0.000000)(0.000245)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.000174;(0.000000)(0.000000)(0.000000)(0.000168)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.001067;(0.000000)(0.000000)(0.000000)(0.001060)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.001008;(0.000000)(0.000000)(0.000000)(0.001001)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.000539;(0.000000)(0.000000)(0.000000)(0.000532)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.000705;(0.000000)(0.000000)(0.000000)(0.000699)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.000834;(0.000000)(0.000000)(0.000000)(0.000828)
[1-0]R=428; MaxAge=200; Cached=1, Rsp=0.001446;(0.000000)(0.000000)(0.000000)(0.001439)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.000953;(0.000000)(0.000000)(0.000000)(0.000946)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.001394;(0.000000)(0.000000)(0.000000)(0.001387)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.001074;(0.000000)(0.000000)(0.000000)(0.001067)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.001407;(0.000000)(0.000000)(0.000000)(0.001400)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.001260;(0.000000)(0.000000)(0.000000)(0.001252)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.001673;(0.000000)(0.000000)(0.000000)(0.001667)
[1-0]R=428; MaxAge=199; Cached=1, Rsp=0.001446;(0.000000)(0.000000)(0.000000)(0.001439)
[1-0]R=429; MaxAge=200; Cached=1, Rsp=0.000921;(0.000000)(0.000000)(0.000000)(0.000908)
[1-0]R=429; MaxAge=200; Cached=1, Rsp=0.000771;(0.000000)(0.000000)(0.000000)(0.000759)
[1-0]R=429; MaxAge=200; Cached=1, Rsp=0.001004;(0.000000)(0.000000)(0.000000)(0.000991)
[1-0]R=429; MaxAge=200; Cached=1, Rsp=0.001231;(0.000000)(0.000000)(0.000000)(0.001218)
[1-0]R=429; MaxAge=199; Cached=1, Rsp=0.000262;(0.000000)(0.000000)(0.000000)(0.000248)
[1-0]R=429; MaxAge=199; Cached=1, Rsp=0.000168;(0.000000)(0.000000)(0.000000)(0.000156)
[1-0]R=429; MaxAge=199; Cached=1, Rsp=0.000189;(0.000000)(0.000000)(0.000000)(0.000176)
[1-0]R=429; MaxAge=200; Cached=1, Rsp=0.001287;(0.000000)(0.000000)(0.000000)(0.000752)
[1-0]R=429; MaxAge=200; Cached=1, Rsp=0.001518;(0.000000)(0.000000)(0.000000)(0.001506)
[1-0]R=429; MaxAge=198; Cached=1, Rsp=0.000421;(0.000000)(0.000000)(0.000000)(0.000409)
[1-0]R=429; MaxAge=199; Cached=1, Rsp=0.000713;(0.000000)(0.000000)(0.000000)(0.000701)
[1-0]R=429; MaxAge=198; Cached=1, Rsp=0.000420;(0.000000)(0.000000)(0.000000)(0.000407)
[1-0]R=429; MaxAge=198; Cached=1, Rsp=0.000699;(0.000000)(0.000000)(0.000000)(0.000687)
[1-0]R=429; MaxAge=199; Cached=1, Rsp=0.001194;(0.000000)(0.000000)(0.000000)(0.001181)
[1-0]R=429; MaxAge=198; Cached=1, Rsp=0.000149;(0.000000)(0.000000)(0.000000)(0.000138)
[1-0]R=429; MaxAge=198; Cached=1, Rsp=0.000163;(0.000000)(0.000000)(0.000000)(0.000156)
[1-0]R=429; MaxAge=197; Cached=1, Rsp=0.000077;(0.000000)(0.000000)(0.000000)(0.000070)
[1-0]R=429; MaxAge=197; Cached=1, Rsp=0.000205;(0.000000)(0.000000)(0.000000)(0.000198)
[1-0]R=429; MaxAge=198; Cached=1, Rsp=0.000324;(0.000000)(0.000000)(0.000000)(0.000317)
[1-0]R=429; MaxAge=198; Cached=1, Rsp=0.000482;(0.000000)(0.000000)(0.000000)(0.000475)
[1-0]R=429; MaxAge=197; Cached=1, Rsp=0.000359;(0.000000)(0.000000)(0.000000)(0.000352)
[1-0]R=429; MaxAge=197; Cached=1, Rsp=0.000483;(0.000000)(0.000000)(0.000000)(0.000477)
[1-0]R=429; MaxAge=197; Cached=1, Rsp=0.000607;(0.000000)(0.000000)(0.000000)(0.000601)
[1-0]R=430; MaxAge=200; Cached=0, Rsp=0.220890;(0.012243)(0.200128)(0.008246)(0.000273)
[1-0]R=430; MaxAge=200; Cached=1, Rsp=0.000256;(0.000000)(0.000000)(0.000000)(0.000240)
[1-0]R=430; MaxAge=200; Cached=1, Rsp=0.000268;(0.000000)(0.000000)(0.000000)(0.000255)
[1-0]R=430; MaxAge=200; Cached=1, Rsp=0.000234;(0.000000)(0.000000)(0.000000)(0.000220)
[1-0]R=430; MaxAge=200; Cached=1, Rsp=0.000248;(0.000000)(0.000000)(0.000000)(0.000236)
[1-0]R=430; MaxAge=200; Cached=1, Rsp=0.000264;(0.000000)(0.000000)(0.000000)(0.000251)
[1-0]R=430; MaxAge=200; Cached=1, Rsp=0.000282;(0.000000)(0.000000)(0.000000)(0.000269)
[1-0]R=430; MaxAge=200; Cached=1, Rsp=0.000299;(0.000000)(0.000000)(0.000000)(0.000287)
[1-0]R=430; MaxAge=199; Cached=1, Rsp=0.000319;(0.000000)(0.000000)(0.000000)(0.000306)
[1-0]R=430; MaxAge=199; Cached=1, Rsp=0.000336;(0.000000)(0.000000)(0.000000)(0.000322)
[1-0]R=430; MaxAge=199; Cached=1, Rsp=0.000137;(0.000000)(0.000000)(0.000000)(0.000125)
[1-0]R=430; MaxAge=199; Cached=1, Rsp=0.000174;(0.000000)(0.000000)(0.000000)(0.000161)
[1-0]R=430; MaxAge=199; Cached=1, Rsp=0.000870;(0.000000)(0.000000)(0.000000)(0.000858)
[1-0]R=430; MaxAge=199; Cached=1, Rsp=0.000904;(0.000000)(0.000000)(0.000000)(0.000892)
[1-0]R=430; MaxAge=199; Cached=1, Rsp=0.000379;(0.000000)(0.000000)(0.000000)(0.000366)
[1-0]R=430; MaxAge=199; Cached=1, Rsp=0.000616;(0.000000)(0.000000)(0.000000)(0.000603)
[1-0]R=430; MaxAge=198; Cached=1, Rsp=0.000204;(0.000000)(0.000000)(0.000000)(0.000170)
[1-0]R=430; MaxAge=199; Cached=1, Rsp=0.001059;(0.000000)(0.000000)(0.000000)(0.001047)
[1-0]R=430; MaxAge=199; Cached=1, Rsp=0.001286;(0.000000)(0.000000)(0.000000)(0.001274)
[1-0]R=430; MaxAge=198; Cached=1, Rsp=0.000330;(0.000000)(0.000000)(0.000000)(0.000165)
[1-0]R=430; MaxAge=198; Cached=1, Rsp=0.000339;(0.000000)(0.000000)(0.000000)(0.000167)
[1-0]R=430; MaxAge=197; Cached=1, Rsp=0.000195;(0.000000)(0.000000)(0.000000)(0.000161)
[1-0]R=430; MaxAge=197; Cached=1, Rsp=0.000328;(0.000000)(0.000000)(0.000000)(0.000152)
[1-0]R=430; MaxAge=197; Cached=1, Rsp=0.000195;(0.000000)(0.000000)(0.000000)(0.000160)
[1-0]R=430; MaxAge=197; Cached=1, Rsp=0.000323;(0.000000)(0.000000)(0.000000)(0.000148)
[1-0]R=431; MaxAge=200; Cached=1, Rsp=0.000174;(0.000000)(0.000000)(0.000000)(0.000158)
[1-0]R=431; MaxAge=200; Cached=1, Rsp=0.000205;(0.000000)(0.000000)(0.000000)(0.000192)
[1-0]R=431; MaxAge=200; Cached=1, Rsp=0.000454;(0.000000)(0.000000)(0.000000)(0.000442)
[1-0]R=431; MaxAge=200; Cached=1, Rsp=0.000694;(0.000000)(0.000000)(0.000000)(0.000681)
[1-0]R=431; MaxAge=199; Cached=1, Rsp=0.000566;(0.000000)(0.000000)(0.000000)(0.000553)
[1-0]R=431; MaxAge=199; Cached=1, Rsp=0.000824;(0.000000)(0.000000)(0.000000)(0.000810)
[1-0]R=431; MaxAge=199; Cached=1, Rsp=0.001091;(0.000000)(0.000000)(0.000000)(0.001079)
[1-0]R=431; MaxAge=200; Cached=1, Rsp=0.001325;(0.000000)(0.000000)(0.000000)(0.001312)
[1-0]R=431; MaxAge=199; Cached=1, Rsp=0.000915;(0.000000)(0.000000)(0.000000)(0.000559)
[1-0]R=431; MaxAge=200; Cached=1, Rsp=0.001551;(0.000000)(0.000000)(0.000000)(0.001538)
[1-0]R=431; MaxAge=199; Cached=1, Rsp=0.000589;(0.000000)(0.000000)(0.000000)(0.000577)
[1-0]R=431; MaxAge=200; Cached=1, Rsp=0.001778;(0.000000)(0.000000)(0.000000)(0.001766)
[1-0]R=431; MaxAge=198; Cached=1, Rsp=0.000606;(0.000000)(0.000000)(0.000000)(0.000594)
[1-0]R=431; MaxAge=200; Cached=1, Rsp=0.002005;(0.000000)(0.000000)(0.000000)(0.001993)
[1-0]R=431; MaxAge=198; Cached=1, Rsp=0.000651;(0.000000)(0.000000)(0.000000)(0.000638)
[1-0]R=431; MaxAge=198; Cached=1, Rsp=0.000681;(0.000000)(0.000000)(0.000000)(0.000669)
[1-0]R=431; MaxAge=197; Cached=1, Rsp=0.000194;(0.000000)(0.000000)(0.000000)(0.000158)
[1-0]R=431; MaxAge=197; Cached=1, Rsp=0.000202;(0.000000)(0.000000)(0.000000)(0.000166)
[1-0]R=431; MaxAge=197; Cached=1, Rsp=0.000325;(0.000000)(0.000000)(0.000000)(0.000150)
[1-0]R=431; MaxAge=197; Cached=1, Rsp=0.000197;(0.000000)(0.000000)(0.000000)(0.000163)
[1-0]R=431; MaxAge=197; Cached=1, Rsp=0.000343;(0.000000)(0.000000)(0.000000)(0.000168)
[1-0]R=431; MaxAge=196; Cached=1, Rsp=0.000346;(0.000000)(0.000000)(0.000000)(0.000167)
[1-0]R=431; MaxAge=196; Cached=1, Rsp=0.000366;(0.000000)(0.000000)(0.000000)(0.000188)
[1-0]R=431; MaxAge=196; Cached=1, Rsp=0.000199;(0.000000)(0.000000)(0.000000)(0.000162)
[1-0]R=431; MaxAge=196; Cached=1, Rsp=0.000347;(0.000000)(0.000000)(0.000000)(0.000173)
[1-0]R=431; MaxAge=195; Cached=1, Rsp=0.000236;(0.000000)(0.000000)(0.000000)(0.000171)
[1-0]R=432; MaxAge=200; Cached=1, Rsp=0.000151;(0.000000)(0.000000)(0.000000)(0.000131)
[1-0]R=432; MaxAge=200; Cached=1, Rsp=0.000420;(0.000000)(0.000000)(0.000000)(0.000407)
[1-0]R=432; MaxAge=200; Cached=1, Rsp=0.000761;(0.000000)(0.000000)(0.000000)(0.000749)
[1-0]R=432; MaxAge=199; Cached=1, Rsp=0.000495;(0.000000)(0.000000)(0.000000)(0.000481)
[1-0]R=432; MaxAge=199; Cached=1, Rsp=0.000526;(0.000000)(0.000000)(0.000000)(0.000513)
[1-0]R=432; MaxAge=200; Cached=1, Rsp=0.001468;(0.000000)(0.000000)(0.000000)(0.001455)
[1-0]R=432; MaxAge=200; Cached=1, Rsp=0.001421;(0.000000)(0.000000)(0.000000)(0.001169)
[1-0]R=432; MaxAge=199; Cached=1, Rsp=0.000973;(0.000000)(0.000000)(0.000000)(0.000960)
[1-0]R=432; MaxAge=199; Cached=1, Rsp=0.000693;(0.000000)(0.000000)(0.000000)(0.000678)
[1-0]R=432; MaxAge=198; Cached=1, Rsp=0.000597;(0.000000)(0.000000)(0.000000)(0.000585)
[1-0]R=432; MaxAge=199; Cached=1, Rsp=0.000825;(0.000000)(0.000000)(0.000000)(0.000812)
[1-0]R=432; MaxAge=198; Cached=1, Rsp=0.000693;(0.000000)(0.000000)(0.000000)(0.000680)
[1-0]R=432; MaxAge=198; Cached=1, Rsp=0.000629;(0.000000)(0.000000)(0.000000)(0.000617)
[1-0]R=432; MaxAge=197; Cached=1, Rsp=0.000136;(0.000000)(0.000000)(0.000000)(0.000123)
[1-0]R=432; MaxAge=198; Cached=1, Rsp=0.000671;(0.000000)(0.000000)(0.000000)(0.000658)
[1-0]R=432; MaxAge=197; Cached=1, Rsp=0.000133;(0.000000)(0.000000)(0.000000)(0.000121)
[1-0]R=432; MaxAge=198; Cached=1, Rsp=0.000897;(0.000000)(0.000000)(0.000000)(0.000885)
[1-0]R=432; MaxAge=197; Cached=1, Rsp=0.000678;(0.000000)(0.000000)(0.000000)(0.000666)
[1-0]R=432; MaxAge=198; Cached=1, Rsp=0.000816;(0.000000)(0.000000)(0.000000)(0.000804)
[1-0]R=432; MaxAge=197; Cached=1, Rsp=0.000700;(0.000000)(0.000000)(0.000000)(0.000687)
[1-0]R=432; MaxAge=198; Cached=1, Rsp=0.001351;(0.000000)(0.000000)(0.000000)(0.001338)
[1-0]R=432; MaxAge=197; Cached=1, Rsp=0.000614;(0.000000)(0.000000)(0.000000)(0.000602)
[1-0]R=432; MaxAge=198; Cached=1, Rsp=0.001780;(0.000000)(0.000000)(0.000000)(0.001768)
[1-0]R=432; MaxAge=198; Cached=1, Rsp=0.001834;(0.000000)(0.000000)(0.000000)(0.001822)
[1-0]R=432; MaxAge=198; Cached=1, Rsp=0.002167;(0.000000)(0.000000)(0.000000)(0.002155)
[1-0]R=433; MaxAge=200; Cached=1, Rsp=0.000268;(0.000000)(0.000000)(0.000000)(0.000255)
[1-0]R=433; MaxAge=200; Cached=1, Rsp=0.000136;(0.000000)(0.000000)(0.000000)(0.000124)
[1-0]R=433; MaxAge=200; Cached=1, Rsp=0.000244;(0.000000)(0.000000)(0.000000)(0.000231)
[1-0]R=433; MaxAge=200; Cached=1, Rsp=0.000590;(0.000000)(0.000000)(0.000000)(0.000578)
[1-0]R=433; MaxAge=200; Cached=1, Rsp=0.000854;(0.000000)(0.000000)(0.000000)(0.000841)
[1-0]R=433; MaxAge=200; Cached=1, Rsp=0.001087;(0.000000)(0.000000)(0.000000)(0.001074)
[1-0]R=433; MaxAge=200; Cached=1, Rsp=0.001438;(0.000000)(0.000000)(0.000000)(0.001422)
[1-0]R=433; MaxAge=200; Cached=1, Rsp=0.000978;(0.000000)(0.000000)(0.000000)(0.000966)
[1-0]R=433; MaxAge=199; Cached=1, Rsp=0.001002;(0.000000)(0.000000)(0.000000)(0.000989)
[1-0]R=433; MaxAge=199; Cached=1, Rsp=0.001042;(0.000000)(0.000000)(0.000000)(0.001029)
[1-0]R=433; MaxAge=199; Cached=1, Rsp=0.000590;(0.000000)(0.000000)(0.000000)(0.000578)
[1-0]R=433; MaxAge=199; Cached=1, Rsp=0.001048;(0.000000)(0.000000)(0.000000)(0.001035)
[1-0]R=433; MaxAge=199; Cached=1, Rsp=0.001040;(0.000000)(0.000000)(0.000000)(0.001027)
[1-0]R=433; MaxAge=199; Cached=1, Rsp=0.001061;(0.000000)(0.000000)(0.000000)(0.001048)
[1-0]R=433; MaxAge=199; Cached=1, Rsp=0.001010;(0.000000)(0.000000)(0.000000)(0.000998)
[1-0]R=433; MaxAge=199; Cached=1, Rsp=0.001049;(0.000000)(0.000000)(0.000000)(0.000236)
[1-0]R=433; MaxAge=198; Cached=1, Rsp=0.000157;(0.000000)(0.000000)(0.000000)(0.000145)
[1-0]R=433; MaxAge=198; Cached=1, Rsp=0.000404;(0.000000)(0.000000)(0.000000)(0.000391)
[1-0]R=433; MaxAge=197; Cached=1, Rsp=0.000130;(0.000000)(0.000000)(0.000000)(0.000117)
[1-0]R=433; MaxAge=197; Cached=1, Rsp=0.000304;(0.000000)(0.000000)(0.000000)(0.000292)
[1-0]R=433; MaxAge=197; Cached=1, Rsp=0.000452;(0.000000)(0.000000)(0.000000)(0.000439)
[1-0]R=433; MaxAge=197; Cached=1, Rsp=0.000142;(0.000000)(0.000000)(0.000000)(0.000129)
[1-0]R=433; MaxAge=197; Cached=1, Rsp=0.000793;(0.000000)(0.000000)(0.000000)(0.000780)
